x-axis,1
second,Volt
-46.284000E-03,-65.012563E-03
-46.280000E-03,-80.087940E-03
-46.276000E-03,-97.675879E-03
-46.272000E-03,-102.701005E-03
-46.268000E-03,-102.701005E-03
-46.264000E-03,-102.701005E-03
-46.260000E-03,-102.701005E-03
-46.256000E-03,-102.701005E-03
-46.252000E-03,-102.701005E-03
-46.248000E-03,-102.701005E-03
-46.244000E-03,-102.701005E-03
-46.240000E-03,-102.701005E-03
-46.236000E-03,-102.701005E-03
-46.232000E-03,-102.701005E-03
-46.228000E-03,-102.701005E-03
-46.224000E-03,-102.701005E-03
-46.220000E-03,-102.701005E-03
-46.216000E-03,-102.701005E-03
-46.212000E-03,-102.701005E-03
-46.208000E-03,-102.701005E-03
-46.204000E-03,-102.701005E-03
-46.200000E-03,-102.701005E-03
-46.196000E-03,-102.701005E-03
-46.192000E-03,-102.701005E-03
-46.188000E-03,-102.701005E-03
-46.184000E-03,-102.701005E-03
-46.180000E-03,-102.701005E-03
-46.176000E-03,-102.701005E-03
-46.172000E-03,-90.138191E-03
-46.168000E-03,-72.550251E-03
-46.164000E-03,-62.500000E-03
-46.160000E-03,-62.500000E-03
-46.156000E-03,-62.500000E-03
-46.152000E-03,-62.500000E-03
-46.148000E-03,-62.500000E-03
-46.144000E-03,-62.500000E-03
-46.140000E-03,-62.500000E-03
-46.136000E-03,-62.500000E-03
-46.132000E-03,-62.500000E-03
-46.128000E-03,-62.500000E-03
-46.124000E-03,-62.500000E-03
-46.120000E-03,-62.500000E-03
-46.116000E-03,-62.500000E-03
-46.112000E-03,-62.500000E-03
-46.108000E-03,-62.500000E-03
-46.104000E-03,-65.012563E-03
-46.100000E-03,-80.087940E-03
-46.096000E-03,-97.675879E-03
-46.092000E-03,-102.701005E-03
-46.088000E-03,-102.701005E-03
-46.084000E-03,-102.701005E-03
-46.080000E-03,-102.701005E-03
-46.076000E-03,-102.701005E-03
-46.072000E-03,-77.575377E-03
-46.068000E-03,-47.424623E-03
-46.064000E-03,-27.324121E-03
-46.060000E-03,-42.399498E-03
-46.056000E-03,-59.987437E-03
-46.052000E-03,-62.500000E-03
-46.048000E-03,-62.500000E-03
-46.044000E-03,-65.012563E-03
-46.040000E-03,-80.087940E-03
-46.036000E-03,-97.675879E-03
-46.032000E-03,-90.138191E-03
-46.028000E-03,-72.550251E-03
-46.024000E-03,-65.012563E-03
-46.020000E-03,-80.087940E-03
-46.016000E-03,-97.675879E-03
-46.012000E-03,-102.701005E-03
-46.008000E-03,-102.701005E-03
-46.004000E-03,-102.701005E-03
-46.000000E-03,-102.701005E-03
-45.996000E-03,-102.701005E-03
-45.992000E-03,-102.701005E-03
-45.988000E-03,-102.701005E-03
-45.984000E-03,-97.675879E-03
-45.980000E-03,-82.600502E-03
-45.976000E-03,-65.012563E-03
-45.972000E-03,-85.113065E-03
-45.968000E-03,-117.776381E-03
-45.964000E-03,-132.851758E-03
-45.960000E-03,-102.701005E-03
-45.956000E-03,-70.037688E-03
-45.952000E-03,-62.500000E-03
-45.948000E-03,-62.500000E-03
-45.944000E-03,-65.012563E-03
-45.940000E-03,-80.087940E-03
-45.936000E-03,-97.675879E-03
-45.932000E-03,-102.701005E-03
-45.928000E-03,-102.701005E-03
-45.924000E-03,-97.675879E-03
-45.920000E-03,-82.600502E-03
-45.916000E-03,-65.012563E-03
-45.912000E-03,-62.500000E-03
-45.908000E-03,-62.500000E-03
-45.904000E-03,-62.500000E-03
-45.900000E-03,-62.500000E-03
-45.896000E-03,-62.500000E-03
-45.892000E-03,-72.550251E-03
-45.888000E-03,-90.138191E-03
-45.884000E-03,-102.701005E-03
-45.880000E-03,-102.701005E-03
-45.876000E-03,-102.701005E-03
-45.872000E-03,-102.701005E-03
-45.868000E-03,-102.701005E-03
-45.864000E-03,-97.675879E-03
-45.860000E-03,-82.600502E-03
-45.856000E-03,-65.012563E-03
-45.852000E-03,-72.550251E-03
-45.848000E-03,-90.138191E-03
-45.844000E-03,-102.701005E-03
-45.840000E-03,-102.701005E-03
-45.836000E-03,-102.701005E-03
-45.832000E-03,-102.701005E-03
-45.828000E-03,-102.701005E-03
-45.824000E-03,-97.675879E-03
-45.820000E-03,-82.600502E-03
-45.816000E-03,-65.012563E-03
-45.812000E-03,-72.550251E-03
-45.808000E-03,-90.138191E-03
-45.804000E-03,-102.701005E-03
-45.800000E-03,-102.701005E-03
-45.796000E-03,-102.701005E-03
-45.792000E-03,-102.701005E-03
-45.788000E-03,-102.701005E-03
-45.784000E-03,-102.701005E-03
-45.780000E-03,-102.701005E-03
-45.776000E-03,-102.701005E-03
-45.772000E-03,-90.138191E-03
-45.768000E-03,-72.550251E-03
-45.764000E-03,-65.012563E-03
-45.760000E-03,-80.087940E-03
-45.756000E-03,-97.675879E-03
-45.752000E-03,-90.138191E-03
-45.748000E-03,-72.550251E-03
-45.744000E-03,-62.500000E-03
-45.740000E-03,-62.500000E-03
-45.736000E-03,-62.500000E-03
-45.732000E-03,-72.550251E-03
-45.728000E-03,-90.138191E-03
-45.724000E-03,-97.675879E-03
-45.720000E-03,-82.600502E-03
-45.716000E-03,-65.012563E-03
-45.712000E-03,-72.550251E-03
-45.708000E-03,-90.138191E-03
-45.704000E-03,-102.701005E-03
-45.700000E-03,-102.701005E-03
-45.696000E-03,-102.701005E-03
-45.692000E-03,-102.701005E-03
-45.688000E-03,-102.701005E-03
-45.684000E-03,-102.701005E-03
-45.680000E-03,-102.701005E-03
-45.676000E-03,-102.701005E-03
-45.672000E-03,-90.138191E-03
-45.668000E-03,-72.550251E-03
-45.664000E-03,-65.012563E-03
-45.660000E-03,-80.087940E-03
-45.656000E-03,-97.675879E-03
-45.652000E-03,-102.701005E-03
-45.648000E-03,-102.701005E-03
-45.644000E-03,-102.701005E-03
-45.640000E-03,-102.701005E-03
-45.636000E-03,-102.701005E-03
-45.632000E-03,-102.701005E-03
-45.628000E-03,-102.701005E-03
-45.624000E-03,-102.701005E-03
-45.620000E-03,-102.701005E-03
-45.616000E-03,-102.701005E-03
-45.612000E-03,-102.701005E-03
-45.608000E-03,-102.701005E-03
-45.604000E-03,-97.675879E-03
-45.600000E-03,-82.600502E-03
-45.596000E-03,-65.012563E-03
-45.592000E-03,-62.500000E-03
-45.588000E-03,-62.500000E-03
-45.584000E-03,-65.012563E-03
-45.580000E-03,-80.087940E-03
-45.576000E-03,-97.675879E-03
-45.572000E-03,-102.701005E-03
-45.568000E-03,-102.701005E-03
-45.564000E-03,-97.675879E-03
-45.560000E-03,-82.600502E-03
-45.556000E-03,-65.012563E-03
-45.552000E-03,-72.550251E-03
-45.548000E-03,-90.138191E-03
-45.544000E-03,-102.701005E-03
-45.540000E-03,-102.701005E-03
-45.536000E-03,-102.701005E-03
-45.532000E-03,-90.138191E-03
-45.528000E-03,-72.550251E-03
-45.524000E-03,-65.012563E-03
-45.520000E-03,-80.087940E-03
-45.516000E-03,-97.675879E-03
-45.512000E-03,-112.751256E-03
-45.508000E-03,-130.339195E-03
-45.504000E-03,-137.876884E-03
-45.500000E-03,-122.801507E-03
-45.496000E-03,-105.213567E-03
-45.492000E-03,-102.701005E-03
-45.488000E-03,-102.701005E-03
-45.484000E-03,-97.675879E-03
-45.480000E-03,-82.600502E-03
-45.476000E-03,-65.012563E-03
-45.472000E-03,-72.550251E-03
-45.468000E-03,-90.138191E-03
-45.464000E-03,-97.675879E-03
-45.460000E-03,-82.600502E-03
-45.456000E-03,-65.012563E-03
-45.452000E-03,-72.550251E-03
-45.448000E-03,-90.138191E-03
-45.444000E-03,-97.675879E-03
-45.440000E-03,-82.600502E-03
-45.436000E-03,-65.012563E-03
-45.432000E-03,-62.500000E-03
-45.428000E-03,-62.500000E-03
-45.424000E-03,-65.012563E-03
-45.420000E-03,-80.087940E-03
-45.416000E-03,-97.675879E-03
-45.412000E-03,-102.701005E-03
-45.408000E-03,-102.701005E-03
-45.404000E-03,-102.701005E-03
-45.400000E-03,-102.701005E-03
-45.396000E-03,-102.701005E-03
-45.392000E-03,-90.138191E-03
-45.388000E-03,-72.550251E-03
-45.384000E-03,-65.012563E-03
-45.380000E-03,-80.087940E-03
-45.376000E-03,-97.675879E-03
-45.372000E-03,-102.701005E-03
-45.368000E-03,-102.701005E-03
-45.364000E-03,-102.701005E-03
-45.360000E-03,-102.701005E-03
-45.356000E-03,-102.701005E-03
-45.352000E-03,-90.138191E-03
-45.348000E-03,-72.550251E-03
-45.344000E-03,-65.012563E-03
-45.340000E-03,-80.087940E-03
-45.336000E-03,-97.675879E-03
-45.332000E-03,-102.701005E-03
-45.328000E-03,-102.701005E-03
-45.324000E-03,-97.675879E-03
-45.320000E-03,-82.600502E-03
-45.316000E-03,-65.012563E-03
-45.312000E-03,-72.550251E-03
-45.308000E-03,-90.138191E-03
-45.304000E-03,-102.701005E-03
-45.300000E-03,-102.701005E-03
-45.296000E-03,-102.701005E-03
-45.292000E-03,-102.701005E-03
-45.288000E-03,-102.701005E-03
-45.284000E-03,-102.701005E-03
-45.280000E-03,-102.701005E-03
-45.276000E-03,-102.701005E-03
-45.272000E-03,-90.138191E-03
-45.268000E-03,-72.550251E-03
-45.264000E-03,-65.012563E-03
-45.260000E-03,-80.087940E-03
-45.256000E-03,-97.675879E-03
-45.252000E-03,-102.701005E-03
-45.248000E-03,-102.701005E-03
-45.244000E-03,-97.675879E-03
-45.240000E-03,-82.600502E-03
-45.236000E-03,-65.012563E-03
-45.232000E-03,-72.550251E-03
-45.228000E-03,-90.138191E-03
-45.224000E-03,-102.701005E-03
-45.220000E-03,-102.701005E-03
-45.216000E-03,-102.701005E-03
-45.212000E-03,-102.701005E-03
-45.208000E-03,-102.701005E-03
-45.204000E-03,-102.701005E-03
-45.200000E-03,-102.701005E-03
-45.196000E-03,-102.701005E-03
-45.192000E-03,-102.701005E-03
-45.188000E-03,-102.701005E-03
-45.184000E-03,-97.675879E-03
-45.180000E-03,-82.600502E-03
-45.176000E-03,-65.012563E-03
-45.172000E-03,-72.550251E-03
-45.168000E-03,-90.138191E-03
-45.164000E-03,-97.675879E-03
-45.160000E-03,-82.600502E-03
-45.156000E-03,-65.012563E-03
-45.152000E-03,-72.550251E-03
-45.148000E-03,-90.138191E-03
-45.144000E-03,-102.701005E-03
-45.140000E-03,-102.701005E-03
-45.136000E-03,-102.701005E-03
-45.132000E-03,-102.701005E-03
-45.128000E-03,-102.701005E-03
-45.124000E-03,-102.701005E-03
-45.120000E-03,-102.701005E-03
-45.116000E-03,-102.701005E-03
-45.112000E-03,-102.701005E-03
-45.108000E-03,-102.701005E-03
-45.104000E-03,-102.701005E-03
-45.100000E-03,-102.701005E-03
-45.096000E-03,-102.701005E-03
-45.092000E-03,-102.701005E-03
-45.088000E-03,-102.701005E-03
-45.084000E-03,-102.701005E-03
-45.080000E-03,-102.701005E-03
-45.076000E-03,-102.701005E-03
-45.072000E-03,-102.701005E-03
-45.068000E-03,-102.701005E-03
-45.064000E-03,-102.701005E-03
-45.060000E-03,-102.701005E-03
-45.056000E-03,-102.701005E-03
-45.052000E-03,-102.701005E-03
-45.048000E-03,-102.701005E-03
-45.044000E-03,-102.701005E-03
-45.040000E-03,-102.701005E-03
-45.036000E-03,-102.701005E-03
-45.032000E-03,-90.138191E-03
-45.028000E-03,-72.550251E-03
-45.024000E-03,-65.012563E-03
-45.020000E-03,-80.087940E-03
-45.016000E-03,-97.675879E-03
-45.012000E-03,-102.701005E-03
-45.008000E-03,-102.701005E-03
-45.004000E-03,-102.701005E-03
-45.000000E-03,-102.701005E-03
-44.996000E-03,-102.701005E-03
-44.992000E-03,-112.751256E-03
-44.988000E-03,-130.339195E-03
-44.984000E-03,-137.876884E-03
-44.980000E-03,-122.801507E-03
-44.976000E-03,-105.213567E-03
-44.972000E-03,-102.701005E-03
-44.968000E-03,-102.701005E-03
-44.964000E-03,-102.701005E-03
-44.960000E-03,-102.701005E-03
-44.956000E-03,-102.701005E-03
-44.952000E-03,-102.701005E-03
-44.948000E-03,-102.701005E-03
-44.944000E-03,-102.701005E-03
-44.940000E-03,-102.701005E-03
-44.936000E-03,-102.701005E-03
-44.932000E-03,-102.701005E-03
-44.928000E-03,-102.701005E-03
-44.924000E-03,-102.701005E-03
-44.920000E-03,-102.701005E-03
-44.916000E-03,-102.701005E-03
-44.912000E-03,-112.751256E-03
-44.908000E-03,-130.339195E-03
-44.904000E-03,-137.876884E-03
-44.900000E-03,-122.801507E-03
-44.896000E-03,-105.213567E-03
-44.892000E-03,-90.138191E-03
-44.888000E-03,-72.550251E-03
-44.884000E-03,-65.012563E-03
-44.880000E-03,-80.087940E-03
-44.876000E-03,-97.675879E-03
-44.872000E-03,-102.701005E-03
-44.868000E-03,-102.701005E-03
-44.864000E-03,-97.675879E-03
-44.860000E-03,-82.600502E-03
-44.856000E-03,-65.012563E-03
-44.852000E-03,-72.550251E-03
-44.848000E-03,-90.138191E-03
-44.844000E-03,-102.701005E-03
-44.840000E-03,-102.701005E-03
-44.836000E-03,-102.701005E-03
-44.832000E-03,-102.701005E-03
-44.828000E-03,-102.701005E-03
-44.824000E-03,-97.675879E-03
-44.820000E-03,-82.600502E-03
-44.816000E-03,-65.012563E-03
-44.812000E-03,-72.550251E-03
-44.808000E-03,-90.138191E-03
-44.804000E-03,-102.701005E-03
-44.800000E-03,-102.701005E-03
-44.796000E-03,-102.701005E-03
-44.792000E-03,-102.701005E-03
-44.788000E-03,-102.701005E-03
-44.784000E-03,-102.701005E-03
-44.780000E-03,-102.701005E-03
-44.776000E-03,-102.701005E-03
-44.772000E-03,-77.575377E-03
-44.768000E-03,-47.424623E-03
-44.764000E-03,-34.861809E-03
-44.760000E-03,-80.087940E-03
-44.756000E-03,-130.339195E-03
-44.752000E-03,-117.776381E-03
-44.748000E-03,-85.113065E-03
-44.744000E-03,-65.012563E-03
-44.740000E-03,-80.087940E-03
-44.736000E-03,-97.675879E-03
-44.732000E-03,-102.701005E-03
-44.728000E-03,-102.701005E-03
-44.724000E-03,-97.675879E-03
-44.720000E-03,-82.600502E-03
-44.716000E-03,-65.012563E-03
-44.712000E-03,-72.550251E-03
-44.708000E-03,-90.138191E-03
-44.704000E-03,-102.701005E-03
-44.700000E-03,-102.701005E-03
-44.696000E-03,-102.701005E-03
-44.692000E-03,-102.701005E-03
-44.688000E-03,-102.701005E-03
-44.684000E-03,-102.701005E-03
-44.680000E-03,-102.701005E-03
-44.676000E-03,-102.701005E-03
-44.672000E-03,-112.751256E-03
-44.668000E-03,-130.339195E-03
-44.664000E-03,-132.851758E-03
-44.660000E-03,-102.701005E-03
-44.656000E-03,-70.037688E-03
-44.652000E-03,-62.500000E-03
-44.648000E-03,-62.500000E-03
-44.644000E-03,-65.012563E-03
-44.640000E-03,-80.087940E-03
-44.636000E-03,-97.675879E-03
-44.632000E-03,-102.701005E-03
-44.628000E-03,-102.701005E-03
-44.624000E-03,-102.701005E-03
-44.620000E-03,-102.701005E-03
-44.616000E-03,-102.701005E-03
-44.612000E-03,-90.138191E-03
-44.608000E-03,-72.550251E-03
-44.604000E-03,-62.500000E-03
-44.600000E-03,-62.500000E-03
-44.596000E-03,-62.500000E-03
-44.592000E-03,-72.550251E-03
-44.588000E-03,-90.138191E-03
-44.584000E-03,-102.701005E-03
-44.580000E-03,-102.701005E-03
-44.576000E-03,-102.701005E-03
-44.572000E-03,-90.138191E-03
-44.568000E-03,-72.550251E-03
-44.564000E-03,-62.500000E-03
-44.560000E-03,-62.500000E-03
-44.556000E-03,-62.500000E-03
-44.552000E-03,-85.113065E-03
-44.548000E-03,-117.776381E-03
-44.544000E-03,-132.851758E-03
-44.540000E-03,-102.701005E-03
-44.536000E-03,-70.037688E-03
-44.532000E-03,-72.550251E-03
-44.528000E-03,-90.138191E-03
-44.524000E-03,-102.701005E-03
-44.520000E-03,-102.701005E-03
-44.516000E-03,-102.701005E-03
-44.512000E-03,-102.701005E-03
-44.508000E-03,-102.701005E-03
-44.504000E-03,-97.675879E-03
-44.500000E-03,-82.600502E-03
-44.496000E-03,-65.012563E-03
-44.492000E-03,-72.550251E-03
-44.488000E-03,-90.138191E-03
-44.484000E-03,-102.701005E-03
-44.480000E-03,-102.701005E-03
-44.476000E-03,-102.701005E-03
-44.472000E-03,-102.701005E-03
-44.468000E-03,-102.701005E-03
-44.464000E-03,-102.701005E-03
-44.460000E-03,-102.701005E-03
-44.456000E-03,-102.701005E-03
-44.452000E-03,-102.701005E-03
-44.448000E-03,-102.701005E-03
-44.444000E-03,-97.675879E-03
-44.440000E-03,-82.600502E-03
-44.436000E-03,-65.012563E-03
-44.432000E-03,-62.500000E-03
-44.428000E-03,-62.500000E-03
-44.424000E-03,-65.012563E-03
-44.420000E-03,-80.087940E-03
-44.416000E-03,-97.675879E-03
-44.412000E-03,-90.138191E-03
-44.408000E-03,-72.550251E-03
-44.404000E-03,-65.012563E-03
-44.400000E-03,-80.087940E-03
-44.396000E-03,-97.675879E-03
-44.392000E-03,-102.701005E-03
-44.388000E-03,-102.701005E-03
-44.384000E-03,-102.701005E-03
-44.380000E-03,-102.701005E-03
-44.376000E-03,-102.701005E-03
-44.372000E-03,-102.701005E-03
-44.368000E-03,-102.701005E-03
-44.364000E-03,-102.701005E-03
-44.360000E-03,-102.701005E-03
-44.356000E-03,-102.701005E-03
-44.352000E-03,-90.138191E-03
-44.348000E-03,-72.550251E-03
-44.344000E-03,-65.012563E-03
-44.340000E-03,-80.087940E-03
-44.336000E-03,-97.675879E-03
-44.332000E-03,-102.701005E-03
-44.328000E-03,-102.701005E-03
-44.324000E-03,-102.701005E-03
-44.320000E-03,-102.701005E-03
-44.316000E-03,-102.701005E-03
-44.312000E-03,-90.138191E-03
-44.308000E-03,-72.550251E-03
-44.304000E-03,-65.012563E-03
-44.300000E-03,-80.087940E-03
-44.296000E-03,-97.675879E-03
-44.292000E-03,-90.138191E-03
-44.288000E-03,-72.550251E-03
-44.284000E-03,-65.012563E-03
-44.280000E-03,-80.087940E-03
-44.276000E-03,-97.675879E-03
-44.272000E-03,-90.138191E-03
-44.268000E-03,-72.550251E-03
-44.264000E-03,-65.012563E-03
-44.260000E-03,-80.087940E-03
-44.256000E-03,-97.675879E-03
-44.252000E-03,-90.138191E-03
-44.248000E-03,-72.550251E-03
-44.244000E-03,-65.012563E-03
-44.240000E-03,-80.087940E-03
-44.236000E-03,-97.675879E-03
-44.232000E-03,-102.701005E-03
-44.228000E-03,-102.701005E-03
-44.224000E-03,-102.701005E-03
-44.220000E-03,-102.701005E-03
-44.216000E-03,-102.701005E-03
-44.212000E-03,-102.701005E-03
-44.208000E-03,-102.701005E-03
-44.204000E-03,-102.701005E-03
-44.200000E-03,-102.701005E-03
-44.196000E-03,-102.701005E-03
-44.192000E-03,-90.138191E-03
-44.188000E-03,-72.550251E-03
-44.184000E-03,-70.037688E-03
-44.180000E-03,-100.188442E-03
-44.176000E-03,-132.851758E-03
-44.172000E-03,-117.776381E-03
-44.168000E-03,-85.113065E-03
-44.164000E-03,-65.012563E-03
-44.160000E-03,-80.087940E-03
-44.156000E-03,-97.675879E-03
-44.152000E-03,-102.701005E-03
-44.148000E-03,-102.701005E-03
-44.144000E-03,-102.701005E-03
-44.140000E-03,-102.701005E-03
-44.136000E-03,-102.701005E-03
-44.132000E-03,-102.701005E-03
-44.128000E-03,-102.701005E-03
-44.124000E-03,-102.701005E-03
-44.120000E-03,-102.701005E-03
-44.116000E-03,-102.701005E-03
-44.112000E-03,-102.701005E-03
-44.108000E-03,-102.701005E-03
-44.104000E-03,-102.701005E-03
-44.100000E-03,-102.701005E-03
-44.096000E-03,-102.701005E-03
-44.092000E-03,-102.701005E-03
-44.088000E-03,-102.701005E-03
-44.084000E-03,-102.701005E-03
-44.080000E-03,-102.701005E-03
-44.076000E-03,-102.701005E-03
-44.072000E-03,-90.138191E-03
-44.068000E-03,-72.550251E-03
-44.064000E-03,-65.012563E-03
-44.060000E-03,-80.087940E-03
-44.056000E-03,-97.675879E-03
-44.052000E-03,-102.701005E-03
-44.048000E-03,-102.701005E-03
-44.044000E-03,-102.701005E-03
-44.040000E-03,-102.701005E-03
-44.036000E-03,-102.701005E-03
-44.032000E-03,-102.701005E-03
-44.028000E-03,-102.701005E-03
-44.024000E-03,-102.701005E-03
-44.020000E-03,-102.701005E-03
-44.016000E-03,-102.701005E-03
-44.012000E-03,-102.701005E-03
-44.008000E-03,-102.701005E-03
-44.004000E-03,-102.701005E-03
-44.000000E-03,-102.701005E-03
-43.996000E-03,-102.701005E-03
-43.992000E-03,-102.701005E-03
-43.988000E-03,-102.701005E-03
-43.984000E-03,-102.701005E-03
-43.980000E-03,-102.701005E-03
-43.976000E-03,-102.701005E-03
-43.972000E-03,-102.701005E-03
-43.968000E-03,-102.701005E-03
-43.964000E-03,-97.675879E-03
-43.960000E-03,-82.600502E-03
-43.956000E-03,-65.012563E-03
-43.952000E-03,-72.550251E-03
-43.948000E-03,-90.138191E-03
-43.944000E-03,-97.675879E-03
-43.940000E-03,-82.600502E-03
-43.936000E-03,-65.012563E-03
-43.932000E-03,-72.550251E-03
-43.928000E-03,-90.138191E-03
-43.924000E-03,-97.675879E-03
-43.920000E-03,-82.600502E-03
-43.916000E-03,-65.012563E-03
-43.912000E-03,-62.500000E-03
-43.908000E-03,-62.500000E-03
-43.904000E-03,-65.012563E-03
-43.900000E-03,-80.087940E-03
-43.896000E-03,-97.675879E-03
-43.892000E-03,-90.138191E-03
-43.888000E-03,-72.550251E-03
-43.884000E-03,-65.012563E-03
-43.880000E-03,-80.087940E-03
-43.876000E-03,-97.675879E-03
-43.872000E-03,-102.701005E-03
-43.868000E-03,-102.701005E-03
-43.864000E-03,-102.701005E-03
-43.860000E-03,-102.701005E-03
-43.856000E-03,-102.701005E-03
-43.852000E-03,-102.701005E-03
-43.848000E-03,-102.701005E-03
-43.844000E-03,-102.701005E-03
-43.840000E-03,-102.701005E-03
-43.836000E-03,-102.701005E-03
-43.832000E-03,-102.701005E-03
-43.828000E-03,-102.701005E-03
-43.824000E-03,-102.701005E-03
-43.820000E-03,-102.701005E-03
-43.816000E-03,-102.701005E-03
-43.812000E-03,-102.701005E-03
-43.808000E-03,-102.701005E-03
-43.804000E-03,-102.701005E-03
-43.800000E-03,-102.701005E-03
-43.796000E-03,-102.701005E-03
-43.792000E-03,-102.701005E-03
-43.788000E-03,-102.701005E-03
-43.784000E-03,-102.701005E-03
-43.780000E-03,-102.701005E-03
-43.776000E-03,-102.701005E-03
-43.772000E-03,-102.701005E-03
-43.768000E-03,-102.701005E-03
-43.764000E-03,-102.701005E-03
-43.760000E-03,-102.701005E-03
-43.756000E-03,-102.701005E-03
-43.752000E-03,-90.138191E-03
-43.748000E-03,-72.550251E-03
-43.744000E-03,-62.500000E-03
-43.740000E-03,-62.500000E-03
-43.736000E-03,-62.500000E-03
-43.732000E-03,-72.550251E-03
-43.728000E-03,-90.138191E-03
-43.724000E-03,-102.701005E-03
-43.720000E-03,-102.701005E-03
-43.716000E-03,-102.701005E-03
-43.712000E-03,-90.138191E-03
-43.708000E-03,-72.550251E-03
-43.704000E-03,-65.012563E-03
-43.700000E-03,-80.087940E-03
-43.696000E-03,-97.675879E-03
-43.692000E-03,-90.138191E-03
-43.688000E-03,-72.550251E-03
-43.684000E-03,-65.012563E-03
-43.680000E-03,-80.087940E-03
-43.676000E-03,-97.675879E-03
-43.672000E-03,-102.701005E-03
-43.668000E-03,-102.701005E-03
-43.664000E-03,-97.675879E-03
-43.660000E-03,-82.600502E-03
-43.656000E-03,-65.012563E-03
-43.652000E-03,-72.550251E-03
-43.648000E-03,-90.138191E-03
-43.644000E-03,-102.701005E-03
-43.640000E-03,-102.701005E-03
-43.636000E-03,-102.701005E-03
-43.632000E-03,-102.701005E-03
-43.628000E-03,-102.701005E-03
-43.624000E-03,-102.701005E-03
-43.620000E-03,-102.701005E-03
-43.616000E-03,-102.701005E-03
-43.612000E-03,-90.138191E-03
-43.608000E-03,-72.550251E-03
-43.604000E-03,-62.500000E-03
-43.600000E-03,-62.500000E-03
-43.596000E-03,-62.500000E-03
-43.592000E-03,-72.550251E-03
-43.588000E-03,-90.138191E-03
-43.584000E-03,-102.701005E-03
-43.580000E-03,-102.701005E-03
-43.576000E-03,-102.701005E-03
-43.572000E-03,-102.701005E-03
-43.568000E-03,-102.701005E-03
-43.564000E-03,-102.701005E-03
-43.560000E-03,-102.701005E-03
-43.556000E-03,-102.701005E-03
-43.552000E-03,-102.701005E-03
-43.548000E-03,-102.701005E-03
-43.544000E-03,-102.701005E-03
-43.540000E-03,-102.701005E-03
-43.536000E-03,-102.701005E-03
-43.532000E-03,-102.701005E-03
-43.528000E-03,-102.701005E-03
-43.524000E-03,-97.675879E-03
-43.520000E-03,-82.600502E-03
-43.516000E-03,-65.012563E-03
-43.512000E-03,-62.500000E-03
-43.508000E-03,-62.500000E-03
-43.504000E-03,-65.012563E-03
-43.500000E-03,-80.087940E-03
